uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-22_23-56.csv,1611377760,2021-01-22,0,84db8658a6ba45989ac453e0960dc697,44640,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-22_23-56.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-23_22-13.csv,1611457980,2021-01-23,0,684c510ef7c013ed9f6e9b86632f5a17,44808,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-23_22-13.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-24_22-09.csv,1611544140,2021-01-24,0,8d6dfbce6ad704842d1112d2044c796b,44975,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-24_22-09.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-25_22-13.csv,1611630780,2021-01-25,0,6701b65965ee474033a35fc47138e5b7,45141,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-25_22-13.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-26_22-42.csv,1611718920,2021-01-26,0,5ebab79ef47caf980ea95383b10fdb4d,45309,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-26_22-42.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-27_22-00.csv,1611802800,2021-01-27,0,a6d39575f4904f9a73e91aa791adf68d,45476,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-27_22-00.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-28_22-10.csv,1611889800,2021-01-28,0,0275196c28b3c5baa8d0fc1341932c99,45641,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-28_22-10.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-29_22-08.csv,1611976080,2021-01-29,0,e99a74e995789070872a1378a9a472ca,45805,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-29_22-08.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-30_22-08.csv,1612062480,2021-01-30,0,ce99c38ce52396c82756f430cf254bd2,45967,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-30_22-08.csv
f0c25e20-2a6c-4f9a-adc3-61b28ab97245,COVID19_Qc_HistoHospit_2021-01-31_22-16.csv,1612149360,2021-01-31,0,084200f636fad17222a413267ac8ef93,46129,https://archive.org/download/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245/cc19da_f0c25e20-2a6c-4f9a-adc3-61b28ab97245.zip/COVID19_Qc_HistoHospit_2021-01-31_22-16.csv
