uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv,1651889340,2022-05-06,0,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-07_22-08.csv,1651975680,2022-05-07,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-08_22-08.csv,1652062080,2022-05-08,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-09_22-08.csv,1652148480,2022-05-09,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-10_22-08.csv,1652234880,2022-05-10,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-11_22-08.csv,1652321280,2022-05-11,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-12_22-08.csv,1652407680,2022-05-12,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-13_22-08.csv,1652494080,2022-05-13,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-14_22-08.csv,1652580480,2022-05-14,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
e09f31d5-b6f8-4d87-ba8d-1e022604b3f7,covid19-wastewater-data-dictionary-en_2022-05-15_22-08.csv,1652666880,2022-05-15,1,ebb1a77f4ba9f97d7d08dc63f66af3cc,613,https://archive.org/download/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7/cc19da_e09f31d5-b6f8-4d87-ba8d-1e022604b3f7.zip/covid19-wastewater-data-dictionary-en_2022-05-06_22-09.csv
