uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-10_12-13.json,1618071180,2021-04-10,0,c2db464f41ec1f7f0a01402c1c093e7f,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-10_12-13.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-10_22-05.json,1618106700,2021-04-10,1,c2db464f41ec1f7f0a01402c1c093e7f,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-10_12-13.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-11_22-06.json,1618193160,2021-04-11,1,c2db464f41ec1f7f0a01402c1c093e7f,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-10_12-13.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-12_22-05.json,1618279500,2021-04-12,0,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-13_22-05.json,1618365900,2021-04-13,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-14_22-05.json,1618452300,2021-04-14,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-15_22-06.json,1618538760,2021-04-15,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-16_22-05.json,1618625100,2021-04-16,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-17_22-05.json,1618711500,2021-04-17,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
6d1b0f2e-0ac0-4ad8-a383-619065ec5a52,WeeklyDoses_Public_2021-04-18_22-05.json,1618797900,2021-04-18,1,adcdf6569563e3608d33b928789b0145,2052,https://archive.org/download/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52/cc19da_6d1b0f2e-0ac0-4ad8-a383-619065ec5a52.zip/WeeklyDoses_Public_2021-04-12_22-05.json
