uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-23_14-56.xlsx,1621796160,2021-05-23,0,12832a4463158e58ea05a63fd7b05217,100847,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-23_14-56.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-23_22-06.xlsx,1621821960,2021-05-23,0,c58cbbcc291b47734b78de7e72e92141,100849,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-23_22-06.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-24_22-07.xlsx,1621908420,2021-05-24,0,cb85d681b5e72d9fca22d9c48308be86,100838,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-24_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-25_22-06.xlsx,1621994760,2021-05-25,0,10b57ef6e865c8550569903f4c29db41,100766,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-25_22-06.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-26_22-07.xlsx,1622081220,2021-05-26,0,cddfe1c1ce5eeafc9153c1882c15b12e,100754,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-26_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-27_22-07.xlsx,1622167620,2021-05-27,0,38334c6f4b526d8e608a118a24ba5c5b,100941,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-27_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-28_22-07.xlsx,1622254020,2021-05-28,0,3559d50e6f61e21c00cd0f94d470f528,100936,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-28_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-29_22-07.xlsx,1622340420,2021-05-29,0,7c9ffb3acb3b81ade4ce0aa3203063d8,100944,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-29_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-30_22-07.xlsx,1622426820,2021-05-30,0,1c280ad36b9159e0d28b8ba11ac05174,100934,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-30_22-07.xlsx
3ff94c42-8b12-4653-a6c9-0ddd8ff343d5,Vaccine_Rollout_2021-05-31_22-06.xlsx,1622513160,2021-05-31,0,ba002bb45ccd714e3d21bc8d3a716d6f,100942,https://archive.org/download/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5/cc19da_3ff94c42-8b12-4653-a6c9-0ddd8ff343d5.zip/Vaccine_Rollout_2021-05-31_22-06.xlsx
