uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-09_22-06.html,1641783960,2022-01-09,0,43c5b5fde8b3293ca394d3e2bb4aa4ed,363009,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-09_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-10_22-06.html,1641870360,2022-01-10,0,76aba90bb1834e3ae2b05cacd2f6fe73,363008,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-10_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-11_22-06.html,1641956760,2022-01-11,0,694c5f642eb5eb1ce378eb9c1cd5b6c4,365109,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-11_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-12_22-06.html,1642043160,2022-01-12,0,6c899f523bae5156f1bb5ffdb5c0e691,365105,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-12_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-13_22-06.html,1642129560,2022-01-13,0,a3ef3efface2544201ada86a058dbe4f,365114,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-13_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-14_22-06.html,1642215960,2022-01-14,0,d4adf665890f335f3514d53762903332,365108,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-14_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-15_22-06.html,1642302360,2022-01-15,0,2d6504b73cd5033f6851c1f3ac806061,365118,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-15_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-16_22-07.html,1642388820,2022-01-16,0,30dce31768c55c09519019b617ca0dd6,365109,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-16_22-07.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-17_22-06.html,1642475160,2022-01-17,0,4401a9c01e1d28682b4b8e06f96b5303,365120,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-17_22-06.html
5750db5b-c0b0-4059-90c8-225ee84d24cf,bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-18_22-06.html,1642561560,2022-01-18,0,21fe2b9b0e310caddf7586f9468616fa,367127,https://archive.org/download/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf/cc19da_5750db5b-c0b0-4059-90c8-225ee84d24cf.zip/bccdc-surveillance-dashboard-case-trends-by-lha-2-webpage_2022-01-18_22-06.html
