uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv,1656295680,2022-06-26,0,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-06-27_22-08.csv,1656382080,2022-06-27,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-06-28_22-08.csv,1656468480,2022-06-28,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-06-29_22-08.csv,1656554880,2022-06-29,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-06-30_22-08.csv,1656641280,2022-06-30,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-07-01_22-07.csv,1656727620,2022-07-01,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-07-02_22-07.csv,1656814020,2022-07-02,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-07-03_22-08.csv,1656900480,2022-07-03,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-07-04_23-02.csv,1656990120,2022-07-04,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
e5833cfb-d926-4384-b927-819eb0f178fc,covid19-casesdeaths-data-dictionary_2022-07-05_22-08.csv,1657073280,2022-07-05,1,7af653d68e71151732a6d58832b9b9b9,5708,https://archive.org/download/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc/cc19da_e5833cfb-d926-4384-b927-819eb0f178fc.zip/covid19-casesdeaths-data-dictionary_2022-06-26_22-08.csv
