uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-21_22-18.json,1700623080,2023-11-21,0,8e82298bf3736f48d4dd3921b4ba1424,7024,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-21_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-22_22-18.json,1700709480,2023-11-22,1,8e82298bf3736f48d4dd3921b4ba1424,7024,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-21_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-23_22-19.json,1700795940,2023-11-23,1,8e82298bf3736f48d4dd3921b4ba1424,7024,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-21_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-24_22-28.json,1700882880,2023-11-24,0,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-25_22-18.json,1700968680,2023-11-25,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-26_23-59.json,1701061140,2023-11-26,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-27_22-18.json,1701141480,2023-11-27,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-28_22-18.json,1701227880,2023-11-28,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-29_22-19.json,1701314340,2023-11-29,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-11-30_22-18.json,1701400680,2023-11-30,1,21b892ce44e29a22b2de27a4d7968304,7016,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-11-24_22-28.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-12-01_22-18.json,1701487080,2023-12-01,0,7d35945cb85d9a0a6f17b387bb13fee8,7008,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-12-01_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-12-02_22-18.json,1701573480,2023-12-02,1,7d35945cb85d9a0a6f17b387bb13fee8,7008,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-12-01_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-12-03_22-19.json,1701659940,2023-12-03,1,7d35945cb85d9a0a6f17b387bb13fee8,7008,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-12-01_22-18.json
501a1171-247a-42be-ac1b-4f75a8a3232f,COVIDSevereOutcomes3_2023-12-04_22-19.json,1701746340,2023-12-04,1,7d35945cb85d9a0a6f17b387bb13fee8,7008,https://archive.org/download/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f/cc19da_501a1171-247a-42be-ac1b-4f75a8a3232f.zip/COVIDSevereOutcomes3_2023-12-01_22-18.json
