uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-21_22-03.html,1669086180,2022-11-21,0,f074232fdedfd136c6ef7abbbbe56eb7,396401,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-21_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-22_22-04.html,1669172640,2022-11-22,0,7608f8fdfc9373313d5d7d6bf0a612a3,396402,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-22_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-23_22-03.html,1669258980,2022-11-23,0,7dfe17de9796448e92b4b2eff5bdb473,396386,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-23_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-24_22-03.html,1669345380,2022-11-24,0,3dd7b2c43fbf96024a50f807ae0f0235,396401,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-24_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-25_22-03.html,1669431780,2022-11-25,0,6906468d267c5e12150b96cc79561cb2,396396,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-25_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-26_22-04.html,1669518240,2022-11-26,0,46b20a682cd17805aeb020bf81a395f6,396405,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-26_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-27_22-03.html,1669604580,2022-11-27,0,56b470350713f613e0e9ed012d7cb4a9,396396,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-27_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-28_22-03.html,1669690980,2022-11-28,0,9a228f23aa255c95394c69ad509c9ee2,396397,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-28_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-29_22-03.html,1669777380,2022-11-29,0,b6c8ffede240aad24ac2de80ae418c91,396400,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-29_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-11-30_22-03.html,1669863780,2022-11-30,0,413350e254bac446299366b89666b603,396398,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-11-30_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-01_22-03.html,1669950180,2022-12-01,0,0bc6149077211fc313448ef5629965b8,396399,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-01_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-02_22-03.html,1670036580,2022-12-02,0,1444ae6bd2dd778db0c682ae3010b7a5,396398,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-02_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-03_22-03.html,1670122980,2022-12-03,0,c40ef36e3cd932b7b9484b201a62b23c,396396,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-03_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-04_22-03.html,1670209380,2022-12-04,0,8632efa23718b65a941dc15d326538ed,396398,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-04_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-05_22-03.html,1670295780,2022-12-05,0,b7afc307aa2c0f7c8d8d86309eff3227,398477,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-05_22-03.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-06_22-04.html,1670382240,2022-12-06,0,6b2fb625f9b20add11cf07e0bfad2293,398477,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-06_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-07_22-04.html,1670468640,2022-12-07,0,5f310a43c414af6f19c5fd8236e207af,426268,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-07_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-08_22-04.html,1670555040,2022-12-08,0,ddae782bf0791633643ec1dc479e58ed,426272,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-08_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-09_22-04.html,1670641440,2022-12-09,0,7946c1b87fcb3cf339d4c8def3943f26,426264,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-09_22-04.html
cc7b3292-5b83-4c7c-b72b-2a7535384aa7,bccdc-surveillance-dashboard-map-2-webpage_2022-12-10_22-03.html,1670727780,2022-12-10,0,738d28519ad0a8beb18becce32d9918c,426261,https://archive.org/download/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7/cc19da_cc7b3292-5b83-4c7c-b72b-2a7535384aa7.zip/bccdc-surveillance-dashboard-map-2-webpage_2022-12-10_22-03.html
