uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-21_22-10.csv,1626919800,2021-07-21,0,f56cb98f993871944baaf94d6f5684a0,663,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-21_22-10.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-22_22-10.csv,1627006200,2021-07-22,1,f56cb98f993871944baaf94d6f5684a0,663,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-21_22-10.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-23_23-29.csv,1627097340,2021-07-23,1,f56cb98f993871944baaf94d6f5684a0,663,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-21_22-10.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-24_22-09.csv,1627178940,2021-07-24,1,f56cb98f993871944baaf94d6f5684a0,663,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-21_22-10.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-25_22-25.csv,1627266300,2021-07-25,1,f56cb98f993871944baaf94d6f5684a0,663,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-21_22-10.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-26_22-08.csv,1627351680,2021-07-26,0,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-27_22-11.csv,1627438260,2021-07-27,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-28_22-16.csv,1627524960,2021-07-28,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-29_22-24.csv,1627611840,2021-07-29,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-30_22-05.csv,1627697100,2021-07-30,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-07-31_22-13.csv,1627783980,2021-07-31,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-01_22-10.csv,1627870200,2021-08-01,1,38c62f2f6d9f38778384e8c591f75f2f,901,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-07-26_22-08.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-02_23-02.csv,1627959720,2021-08-02,0,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-03_22-37.csv,1628044620,2021-08-03,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-04_22-35.csv,1628130900,2021-08-04,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-05_22-09.csv,1628215740,2021-08-05,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-06_22-07.csv,1628302020,2021-08-06,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-07_22-13.csv,1628388780,2021-08-07,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-08_22-12.csv,1628475120,2021-08-08,1,2413d179821ad58d5e353ce9b432e609,947,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-02_23-02.csv
230d0e5e-58cf-4a39-b75d-429351160c4a,variant-delta_2021-08-09_22-12.csv,1628561520,2021-08-09,0,444e364991c587f3d8ba950f68aee0ca,1014,https://archive.org/download/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a/cc19da_230d0e5e-58cf-4a39-b75d-429351160c4a.zip/variant-delta_2021-08-09_22-12.csv
