uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-19_12-39.json,1605807540,2020-11-19,0,e1b33fb8b6dcbf61b841f7a55684ab26,495510,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-19_12-39.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-20_23-05.json,1605931500,2020-11-20,0,cd1918506d8e7d950150ff131ab954a7,495682,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-20_23-05.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-21_23-07.json,1606018020,2020-11-21,0,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-22_23-06.json,1606104360,2020-11-22,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-23_23-11.json,1606191060,2020-11-23,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-24_23-21.json,1606278060,2020-11-24,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-25_23-42.json,1606365720,2020-11-25,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-26_23-40.json,1606452000,2020-11-26,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-27_23-11.json,1606536660,2020-11-27,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-28_23-18.json,1606623480,2020-11-28,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
9c49917b-9c4a-4fdc-963e-675c93b89ef6,locations_2020-11-29_22-32.json,1606707120,2020-11-29,1,d6a318d56c25758731cf3df74d4de4e3,499312,https://archive.org/download/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6/cc19da_9c49917b-9c4a-4fdc-963e-675c93b89ef6.zip/locations_2020-11-21_23-07.json
