uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-08_22-04.json,1615259040,2021-03-08,0,18fa2cf0ed9f05b0b5cc77a22a70e4e1,3759,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-08_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-09_22-07.json,1615345620,2021-03-09,0,734677a2e390d47a709d14af60c31875,3767,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-09_22-07.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-10_22-04.json,1615431840,2021-03-10,0,d4bb980e405b1c9d7e15b4accdfcbc4f,3764,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-10_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-11_22-04.json,1615518240,2021-03-11,0,62cbd7c69131f688150f2dede21a125b,3766,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-11_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-12_22-04.json,1615604640,2021-03-12,0,31bf35a945a127f71e91f4db581cf262,3760,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-12_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-13_22-04.json,1615691040,2021-03-13,0,f1458e61752dcae21e9f5a5f3bbb8504,3767,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-13_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-14_22-04.json,1615773840,2021-03-14,0,80cac37f10931329bd1061657b0bfd0d,3762,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-14_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-15_22-05.json,1615860300,2021-03-15,0,5bcf16fcedb8d8ee6434040145ac6543,3759,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-15_22-05.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-16_22-05.json,1615946700,2021-03-16,0,0ca74b449de15d25388f6001bdac73cb,3769,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-16_22-05.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-17_22-05.json,1616033100,2021-03-17,0,a5b57a66582ec8be0a5b94d85fd1fb06,3766,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-17_22-05.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-18_22-04.json,1616119440,2021-03-18,0,bc6d8f75e6fefcd4362de6efd5c90db2,3764,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-18_22-04.json
1830a741-d103-4c1c-a822-4a8c6afad622,traffic-control-points_2021-03-19_22-05.json,1616205900,2021-03-19,0,e861229759267a7da365d59a694bd7a7,3769,https://archive.org/download/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622/cc19da_1830a741-d103-4c1c-a822-4a8c6afad622.zip/traffic-control-points_2021-03-19_22-05.json
