uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-08_22-04.json,1615259040,2021-03-08,0,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-09_22-07.json,1615345620,2021-03-09,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-10_22-04.json,1615431840,2021-03-10,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-11_22-04.json,1615518240,2021-03-11,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-12_22-04.json,1615604640,2021-03-12,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-13_22-04.json,1615691040,2021-03-13,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-14_22-04.json,1615773840,2021-03-14,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-15_22-05.json,1615860300,2021-03-15,1,20a38bff7f0c692397414e273abb1e23,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-08_22-04.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-16_22-05.json,1615946700,2021-03-16,0,98a576363a8638f0398ff2013941d9b8,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-16_22-05.json
20bd0a7a-a836-4125-9cc7-76d8c13fe331,international-border_2021-03-17_22-04.json,1616033040,2021-03-17,1,98a576363a8638f0398ff2013941d9b8,1606,https://archive.org/download/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331/cc19da_20bd0a7a-a836-4125-9cc7-76d8c13fe331.zip/international-border_2021-03-16_22-05.json
