uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
e404e23c-3619-4827-8bc7-8c5e5deeeeba,vax_by_age_group_2022-11-01_2022-11-16_19-17.csv,1668644220,2022-11-01,0,373177fb16d98306c3007088126fb591,460,https://archive.org/download/cc19da_e404e23c-3619-4827-8bc7-8c5e5deeeeba/cc19da_e404e23c-3619-4827-8bc7-8c5e5deeeeba.zip/vax_by_age_group_2022-11-01_2022-11-16_19-17.csv
