uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-01_22-07.html,1627870020,2021-08-01,0,46142103e471021f3fbad7cc74b6bcc6,578424,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-01_22-07.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-02_17-21.html,1627939260,2021-08-02,0,17ef2b31e5eb2fb091ad654016ba0a9d,573676,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-02_17-21.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-02_22-59.html,1627959540,2021-08-02,0,cca312c9d9a85226bc6cab0a06cd7969,573853,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-02_22-59.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-03_22-34.html,1628044440,2021-08-03,0,6ccf1f03a8f5e155fa479d6a8fea3bdd,577691,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-03_22-34.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-04_22-32.html,1628130720,2021-08-04,0,493439dac455bd6937c985d92e1fb3be,581932,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-04_22-32.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-05_22-06.html,1628215560,2021-08-05,0,cecb56a9dbdfbe57c0f0e7afd9c003dc,582658,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-05_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-06_22-05.html,1628301900,2021-08-06,0,32c27a11f40b46e07db60a96257ec087,584693,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-06_22-05.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-07_22-06.html,1628388360,2021-08-07,0,37773e0fe185b67a111582c03dc80ffa,601173,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-07_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-08_22-06.html,1628474760,2021-08-08,0,c2730ddbe599a895a74d2947bc866583,601377,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-08_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-09_22-06.html,1628561160,2021-08-09,0,8103be55ea39d64fe365c07d30312894,604614,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-09_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-10_22-06.html,1628647560,2021-08-10,0,2d874292a9feff7ade9c8e52e10b3228,606209,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-10_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-10_22-23.html,1628648580,2021-08-10,0,27e7df8305000b4cc89ee78743034329,606205,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-10_22-23.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-11_22-06.html,1628733960,2021-08-11,0,d6fd8a18d29c8df3a5c2ad7ca0d51a80,606933,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-11_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-12_22-07.html,1628820420,2021-08-12,0,798e69919b826605a23cf466d2b07f01,607670,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-12_22-07.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-13_22-06.html,1628906760,2021-08-13,0,fe96a77dc2644cd3f046df6b3584f144,608360,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-13_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-14_22-06.html,1628993160,2021-08-14,0,9ca845d1d9a099bbae8357b107f7f110,608571,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-14_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-15_22-06.html,1629079560,2021-08-15,0,51c0ed31f5a20be8bd3a5fcc9a62cb66,608571,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-15_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-16_22-06.html,1629165960,2021-08-16,0,a5a086bbda4ed52a595d40a79cb574b8,606034,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-16_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-17_22-06.html,1629252360,2021-08-17,0,60f4ca255b68c254a6ce63b43d86157a,607768,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-17_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-18_22-06.html,1629338760,2021-08-18,0,bd97cc13cbd6cf5bda5783ad6a595cb5,303450,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-18_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-19_22-06.html,1629425160,2021-08-19,0,83040d02aeb4961206f6a3babcd28544,317346,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-19_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-20_22-06.html,1629511560,2021-08-20,0,ff77bf02fa167257ec26328e8dbe708f,316763,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-20_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-21_22-06.html,1629597960,2021-08-21,0,b3cb4835cf0cf5ae3ab4627dd2038be1,316759,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-21_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-22_22-06.html,1629684360,2021-08-22,0,729b2cddeb79f6438d3f8262e90336b2,316943,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-22_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-23_22-08.html,1629770880,2021-08-23,0,55084b94606bd68917b81eea2d686537,307962,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-23_22-08.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-24_22-06.html,1629857160,2021-08-24,0,bd798abac43c455837c19e2ec6fb6116,320543,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-24_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-25_22-06.html,1629943560,2021-08-25,0,155e55c31b503550d0bbcb8b105c6f11,305824,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-25_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-26_22-06.html,1630029960,2021-08-26,0,9de4e62d5dcd398a8a13fa65e2eb6537,322987,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-26_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-27_22-06.html,1630116360,2021-08-27,0,4b81816183c4ddc7363ac8f01b5912d1,323193,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-27_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-28_22-06.html,1630202760,2021-08-28,0,0ca96178bbb1c5a13747044034be504f,323375,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-28_22-06.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-29_22-17.html,1630289820,2021-08-29,0,cabbcbae8777ebc8bd3155acbb8966f3,306937,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-29_22-17.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-30_22-17.html,1630376220,2021-08-30,0,057b12e4d0f0d51ad16ff90cfcc39358,311173,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-30_22-17.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-08-31_22-36.html,1630463760,2021-08-31,0,848bdf6e875c3578d08f4446415698f1,310437,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-08-31_22-36.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-01_22-09.html,1630548540,2021-09-01,0,cc16a37792d7eef0393c84ddd8459621,309819,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-01_22-09.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-02_22-23.html,1630635780,2021-09-02,0,18b0428be6b0a3b4736b876962cc1456,311314,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-02_22-23.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-03_22-10.html,1630721400,2021-09-03,0,a753b5eb958ed5c62734654bbc1753cd,328501,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-03_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-04_22-10.html,1630807800,2021-09-04,0,15703f32d23935bbf5a0c5a1b4c93380,328674,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-04_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-05_22-10.html,1630894200,2021-09-05,0,8048da10b349a8df06e97ed036d654fd,328868,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-05_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-06_22-10.html,1630980600,2021-09-06,0,2a679a36c98a21ef84cd74624e791d73,329050,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-06_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-07_22-10.html,1631067000,2021-09-07,0,2eee4e247ce32fde2ff7274a671b8b51,329234,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-07_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-08_22-11.html,1631153460,2021-09-08,0,8ae1e81569ef85d01f6a7d85a0be4b25,332637,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-08_22-11.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-09_22-36.html,1631241360,2021-09-09,0,a03b23eb8459afa89b9f139de723a91c,319604,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-09_22-36.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-10_22-10.html,1631326200,2021-09-10,0,7884d7fd38620c72b284d633369ad6ac,333050,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-10_22-10.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-11_22-32.html,1631413920,2021-09-11,0,0e9456a598ff833ea6cc91025e4496b0,319998,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-11_22-32.html
effdfd82-7c59-4f49-8445-f1f8f73b6dc2,nwt-dashboard-vaccination-coverage-webpage_2021-09-12_22-13.html,1631499180,2021-09-12,0,1becf9cf8d5b06e024a1a25970c6624c,333416,https://archive.org/download/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2/cc19da_effdfd82-7c59-4f49-8445-f1f8f73b6dc2.zip/nwt-dashboard-vaccination-coverage-webpage_2021-09-12_22-13.html
