uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-15_11-02.png,1600182120,2020-09-15,0,5b8bb9f72590638d2c43ebe04a8c05a9,2964282,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-15_11-02.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-15_23-07.png,1600225620,2020-09-15,1,5b8bb9f72590638d2c43ebe04a8c05a9,2964282,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-15_11-02.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-16_23-01.png,1600311660,2020-09-16,0,237a59ca6937016e949cf29e3ab75a11,2975259,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-16_23-01.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-17_23-04.png,1600398240,2020-09-17,0,4973c8b5a04c1b25a3e1f660fcaaab0c,2992829,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-17_23-04.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-18_23-03.png,1600484580,2020-09-18,0,0d40ae74688e5e782c5e543fbc7929a6,2982693,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-18_23-03.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-19_23-22.png,1600572120,2020-09-19,0,544d0c1fb43321c1294f23139fc2c4bc,2982805,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-19_23-22.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-20_23-05.png,1600657500,2020-09-20,0,59e497d06a7cac7558a337ec8e65c576,3014260,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-20_23-05.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-21_23-20.png,1600744800,2020-09-21,0,68a6e6d30ed768a1158f8257a8b8c3f4,2990639,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-21_23-20.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-22_23-18.png,1600831080,2020-09-22,0,2892c7596157461964f3ff74b8e25097,2998890,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-22_23-18.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-23_23-05.png,1600916700,2020-09-23,0,a21d84e0492d4e55d5983f9f1cbce26e,3044527,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-23_23-05.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-24_20-50.png,1600995000,2020-09-24,0,d89f786cd51f2327f5834dc88b0a0fda,3012783,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-24_20-50.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-25_23-06.png,1601089560,2020-09-25,0,21bbbb545e0f704e7fc2086e13c4d635,3034820,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-25_23-06.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-26_23-05.png,1601175900,2020-09-26,0,8b94117daf654b19b23076baaff4467c,3017464,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-26_23-05.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-27_23-05.png,1601262300,2020-09-27,0,9810053251d2e136a71da4aafbd8c2e7,3062558,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-27_23-05.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-28_23-06.png,1601348760,2020-09-28,0,c031483a2c09ec3d9998aeb51a860b32,3063155,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-28_23-06.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-29_20-50.png,1601427000,2020-09-29,0,909112965b22df41920c94f3f518947a,3014420,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-29_20-50.png
f664fdf0-4697-42c2-80d7-5202df44b766,ontario-screenshot_2020-09-30_20-56.png,1601513760,2020-09-30,0,81ed0a60a5d9d00d6cc2ae30b963dae8,3013825,https://archive.org/download/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766/cc19da_f664fdf0-4697-42c2-80d7-5202df44b766.zip/ontario-screenshot_2020-09-30_20-56.png
