uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-04_22-13.html,1693879980,2023-09-04,0,abe70f6790f2ecb6312a8ec1e186e6f4,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-04_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-05_22-14.html,1693966440,2023-09-05,0,e195a4a816fbd3ee17a401c12c8d4817,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-05_22-14.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-06_22-13.html,1694052780,2023-09-06,0,0b843978151dd428490e7659939ec91b,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-06_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-07_22-13.html,1694139180,2023-09-07,0,9c8787bf1071968c602b4a9d131f370b,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-07_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-08_22-13.html,1694225580,2023-09-08,0,e03ba1dfea7adfdbd186ad2c8f1f227d,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-08_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-09_22-13.html,1694311980,2023-09-09,0,9644495cbcd9a8b383d56be604194b37,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-09_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-10_22-14.html,1694398440,2023-09-10,0,8021c863594f6e2a25c8a7b866c142a3,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-10_22-14.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-11_22-13.html,1694484780,2023-09-11,0,e99a4d950e790433eb2f07e4156a2d54,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-11_22-13.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-12_22-14.html,1694571240,2023-09-12,0,4fe7c5335f040321bc9ab502ff5ec31b,539719,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-12_22-14.html
1e03c394-8c8c-4016-a76d-13bc0f4c89c6,bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-13_22-14.html,1694657640,2023-09-13,0,44431d3dfe2d42847e77d8be47cc8156,539737,https://archive.org/download/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6/cc19da_1e03c394-8c8c-4016-a76d-13bc0f4c89c6.zip/bccdc-surveillance-dashboard-spring-booster-2-webpage_2023-09-13_22-14.html
