uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-16_23-00.csv,1592362800,2020-06-16,0,ceaf3fd902d920f80522c37a87ae6772,5000,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-16_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-17_11-00.csv,1592406000,2020-06-17,1,ceaf3fd902d920f80522c37a87ae6772,5000,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-16_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-17_23-00.csv,1592449200,2020-06-17,0,7a9ad21737d4fe920fbee7375ace15cd,5002,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-17_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-18_01-00.csv,1592456400,2020-06-18,1,7a9ad21737d4fe920fbee7375ace15cd,5002,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-17_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-18_23-00.csv,1592535600,2020-06-18,0,d5c883ff47dbcd51dfc3fb4ac363d9e7,5003,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-18_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-19_23-00.csv,1592622000,2020-06-19,0,ad3fad50e1cd008c15884e0ca345e6f8,5001,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-19_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-20_23-00.csv,1592708400,2020-06-20,0,28385825240d34b57d4962e44c5342e4,5002,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-20_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-21_23-00.csv,1592794800,2020-06-21,0,6ea6d1d1d0c2dbe853dfda0b4c1cf086,5001,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-21_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-22_23-00.csv,1592881200,2020-06-22,0,3db972610d07769f88cc108b1bb91d95,5003,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-22_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-23_23-00.csv,1592967600,2020-06-23,0,613451f33fda84b45b96c01dadb67df3,5002,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-23_23-00.csv
a059f9ab-d7b2-40d6-87ab-7bc7121cc50e,combine2_2020-06-24_23-00.csv,1593054000,2020-06-24,0,fadffb0afaddf34ad488823a0f28ab68,5002,https://archive.org/download/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e/cc19da_a059f9ab-d7b2-40d6-87ab-7bc7121cc50e.zip/combine2_2020-06-24_23-00.csv
