uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv,1671333300,2022-12-17,0,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-18_22-15.csv,1671419700,2022-12-18,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-19_22-15.csv,1671506100,2022-12-19,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-20_22-16.csv,1671592560,2022-12-20,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-21_22-16.csv,1671678960,2022-12-21,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-22_22-16.csv,1671765360,2022-12-22,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-23_22-16.csv,1671851760,2022-12-23,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-24_22-16.csv,1671938160,2022-12-24,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-25_22-15.csv,1672024500,2022-12-25,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-26_22-15.csv,1672110900,2022-12-26,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-27_22-15.csv,1672197300,2022-12-27,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-28_22-15.csv,1672283700,2022-12-28,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-29_22-15.csv,1672370100,2022-12-29,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-30_22-16.csv,1672456560,2022-12-30,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2022-12-31_22-15.csv,1672542900,2022-12-31,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-01_22-15.csv,1672629300,2023-01-01,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-02_22-16.csv,1672715760,2023-01-02,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-03_22-16.csv,1672802160,2023-01-03,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-04_22-15.csv,1672888500,2023-01-04,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-05_22-16.csv,1672974960,2023-01-05,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-06_22-16.csv,1673061360,2023-01-06,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-07_22-15.csv,1673147700,2023-01-07,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-08_22-15.csv,1673234100,2023-01-08,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
be9e199a-ce72-4dbf-81e2-037981243a75,covid19-RVDSS-data-dictionary_2023-01-09_22-15.csv,1673320500,2023-01-09,1,d899afa68996e439360e414870a5850f,1376,https://archive.org/download/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75/cc19da_be9e199a-ce72-4dbf-81e2-037981243a75.zip/covid19-RVDSS-data-dictionary_2022-12-17_22-15.csv
