uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-19_07-33.csv,1600515180,2020-09-19,0,91f1c6ae6d47bcbbd7b9b59afc37f8ac,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-19_07-33.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-19_23-22.csv,1600572120,2020-09-19,0,0160202b6b0ae6d16eb9dd807644a45f,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-19_23-22.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-20_23-06.csv,1600657560,2020-09-20,0,e293058a38acf029ae346e0b4df325ea,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-20_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-21_23-07.csv,1600744020,2020-09-21,0,b03b12f0f23bdec685efea942ba30934,168,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-21_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-22_23-07.csv,1600830420,2020-09-22,0,388a57e3945c22ec2662bce8fd70890d,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-22_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-23_23-06.csv,1600916760,2020-09-23,0,10f770dedfe87289531b6d2d15a9db41,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-23_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-24_23-09.csv,1601003340,2020-09-24,0,74b9360d3a73a144547f041e50bf06bf,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-24_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-25_23-08.csv,1601089680,2020-09-25,0,15bf1db90e03097d7f932b6b2557219c,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-25_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-26_23-07.csv,1601176020,2020-09-26,0,f401a80518c1297c857af393afd4eecd,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-26_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-27_23-07.csv,1601262420,2020-09-27,0,26a281e2f7777e546a5f101dfc3259ee,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-27_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-28_23-08.csv,1601348880,2020-09-28,0,5cf587114eabf7b0712fdf4391305583,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-28_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-29_23-08.csv,1601435280,2020-09-29,0,75bbba7de7713798bbaa248fc304babe,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-29_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-09-30_23-07.csv,1601521620,2020-09-30,0,a55eb5e326e03a9ed0c011886bd9f1de,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-09-30_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-01_23-08.csv,1601608080,2020-10-01,0,8999e9f7b3e994b425c46fb8e3d3fe35,166,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-01_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-02_23-06.csv,1601694360,2020-10-02,0,742054c4be41fd95b6cae8d61d40f269,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-02_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-03_23-07.csv,1601780820,2020-10-03,0,b89dd44c8d8303afdadf7610be2530c7,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-03_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-04_23-07.csv,1601867220,2020-10-04,0,2d36c5d703c094f83e347f607e4ec210,166,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-04_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-05_23-07.csv,1601953620,2020-10-05,0,a0985a5ab3cbb647fbed8a5a7b16e224,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-05_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-06_23-08.csv,1602040080,2020-10-06,0,ffba4a551bdc25fda3e3b8ce72178514,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-06_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-07_23-07.csv,1602126420,2020-10-07,0,db7b5d00f4f6dbd74502103d831883dd,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-07_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-08_23-09.csv,1602212940,2020-10-08,0,91aadfb99784892483bc95bb44123a42,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-08_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-09_23-07.csv,1602299220,2020-10-09,0,e15faf9c8f15f0c04d5449437e3e2913,164,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-09_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-10_23-08.csv,1602385680,2020-10-10,0,cab8662a28a25f2792bf136b06f6e24c,165,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-10_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-11_23-07.csv,1602472020,2020-10-11,0,3a103b801ec76827fb26385e6f73ac38,165,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-11_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-12_23-07.csv,1602558420,2020-10-12,0,a4996c82636933fd87aba5c2507ddccf,165,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-12_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-13_23-08.csv,1602644880,2020-10-13,0,6f011297452185c529be0d59c108a676,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-13_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-14_23-07.csv,1602731220,2020-10-14,0,4606e26bc5ff5e46ed9de6d2df7b8316,166,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-14_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-15_23-07.csv,1602817620,2020-10-15,0,48d3632000a5b3c9f32fdd76ae6a137a,165,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-15_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-16_23-07.csv,1602904020,2020-10-16,0,c87cb0d8a910be55c6428ad61bc2a85b,165,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-16_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-17_23-07.csv,1602990420,2020-10-17,0,0dfce0b38d31b59b83d69f9491138dd6,167,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-17_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-18_23-07.csv,1603076820,2020-10-18,0,6d6230bc91a2cb36a4459f7936ab7f47,166,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-18_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-19_23-09.csv,1603163340,2020-10-19,0,b16aecbcd000490d5b8408ec3c9d0b29,153,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-19_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-20_23-09.csv,1603249740,2020-10-20,0,aa615d6503f34af7e23d6f4f2ecdeff9,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-20_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-22_23-10.csv,1603422600,2020-10-22,0,7917dfac62224807b6e0346547a78a0d,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-22_23-10.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-23_23-08.csv,1603508880,2020-10-23,0,0beea2aed7250afe1c4a63e4a32bbd9d,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-23_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-24_23-10.csv,1603595400,2020-10-24,0,5bee19813ce72c58d3682b12932e359e,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-24_23-10.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-25_23-08.csv,1603681680,2020-10-25,0,98e16ba87e4e5e97799b3725b1d4f6c0,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-25_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-26_23-08.csv,1603768080,2020-10-26,0,0e1e4ab1f3241c043ff7c97c3c994289,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-26_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-27_23-10.csv,1603854600,2020-10-27,0,6bcbe4e2cb2cf5dbb289b7ab612f5d66,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-27_23-10.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-28_23-08.csv,1603940880,2020-10-28,0,19c406f42a860248d3ad20a717a44fdc,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-28_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-29_23-08.csv,1604027280,2020-10-29,0,0b861643903e536a3ecf6798e71885cd,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-29_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-30_23-07.csv,1604113620,2020-10-30,0,d7ec0ae220c4ae2adf262e5f30044518,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-30_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-10-31_23-05.csv,1604199900,2020-10-31,0,7ff88d1412fef537c94c3263e1001378,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-10-31_23-05.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-01_22-06.csv,1604286360,2020-11-01,0,c6b1289926d349d36dc1df1c209ce274,154,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-01_22-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-02_22-05.csv,1604372700,2020-11-02,0,42bd15a11a8bd4871a58c83b0d7ac946,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-02_22-05.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-03_22-07.csv,1604459220,2020-11-03,0,caef71a9f311cfd1b66262e721028a16,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-03_22-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-04_22-06.csv,1604545560,2020-11-04,0,beef4d61fa79970fe6318fa44cf6761a,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-04_22-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-05_23-32.csv,1604637120,2020-11-05,0,8023ca5e6661f5388ef1604691af1f8b,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-05_23-32.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-06_23-06.csv,1604721960,2020-11-06,0,ff920864d54276d90592e9a7f70cbd80,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-06_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-07_23-06.csv,1604808360,2020-11-07,0,f1469e1b2520c60616f8058e0192a752,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-07_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-08_23-05.csv,1604894700,2020-11-08,0,4b4741888e527618ebb823182375d23b,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-08_23-05.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-09_23-07.csv,1604981220,2020-11-09,0,45f06f0d55f1b68cd656baab3ce9f6a6,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-09_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-10_23-08.csv,1605067680,2020-11-10,0,b915584e36a559ca97c3aff193d418f3,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-10_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-11_23-07.csv,1605154020,2020-11-11,0,cd7356a4a130ab9099ab2e8d07a7acb5,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-11_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-12_23-09.csv,1605240540,2020-11-12,0,ef9f6fd2fe63e5cd17ffa5a7562fc060,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-12_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-13_23-06.csv,1605326760,2020-11-13,0,2de0926d255f4532180e7684d01dcaed,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-13_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-14_23-09.csv,1605413340,2020-11-14,0,e0c22a934213ee318358e0cee39b5a54,155,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-14_23-09.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-15_23-06.csv,1605499560,2020-11-15,0,ddb026c65509f3b9d47c5ce5c29e8ac6,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-15_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-16_23-08.csv,1605586080,2020-11-16,0,7b81954a2de39d2cf0769a9d4e674945,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-16_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-17_23-07.csv,1605672420,2020-11-17,0,cfb95972294dff217a051b2416fd0825,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-17_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-18_23-10.csv,1605759000,2020-11-18,0,8920fbb83bec3f0ea2d88cd406ad3960,156,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-18_23-10.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-20_23-06.csv,1605931560,2020-11-20,0,4a316838d318164f2f3974b71f0be5ed,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-20_23-06.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-21_23-08.csv,1606018080,2020-11-21,0,599de2a92093a2577f3eed5012f0ca01,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-21_23-08.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-22_23-07.csv,1606104420,2020-11-22,0,5991a9323283e7ba5bbd340d3f4270fb,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-22_23-07.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-23_23-12.csv,1606191120,2020-11-23,0,f375c401d328ee34b84a43fbc52bf2d9,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-23_23-12.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-24_23-22.csv,1606278120,2020-11-24,0,d2804b575d2f71f058fb9358a071651f,158,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-24_23-22.csv
cad4b36c-e985-4347-8cda-c7f40907c76c,situation-au-quebec_2020-11-25_23-42.csv,1606365720,2020-11-25,0,4262d5bcf72b82001ede4d881fcd6769,157,https://archive.org/download/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c/cc19da_cad4b36c-e985-4347-8cda-c7f40907c76c.zip/situation-au-quebec_2020-11-25_23-42.csv
