uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-18_22-09.json,1647655740,2022-03-18,0,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-19_22-10.json,1647742200,2022-03-19,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-20_22-10.json,1647828600,2022-03-20,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-21_22-11.json,1647915060,2022-03-21,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-22_22-13.json,1648001580,2022-03-22,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-23_22-12.json,1648087920,2022-03-23,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-24_22-10.json,1648174200,2022-03-24,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-25_22-09.json,1648260540,2022-03-25,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-26_22-10.json,1648347000,2022-03-26,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4,COVID_TESTING_V6_PROD_2022-03-27_22-13.json,1648433580,2022-03-27,1,26ae9dbf550269e19dd602bc1bf3958b,9262,https://archive.org/download/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4/cc19da_369d8d34-c8f7-4594-8e5c-7c4ccc00a7a4.zip/COVID_TESTING_V6_PROD_2022-03-18_22-09.json
