uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-06-26_22-08.csv,1656295680,2022-06-26,0,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-06-27_22-08.csv,1656382080,2022-06-27,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-06-28_22-08.csv,1656468480,2022-06-28,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-06-29_22-08.csv,1656554880,2022-06-29,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-06-30_22-08.csv,1656641280,2022-06-30,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-01_22-07.csv,1656727620,2022-07-01,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-02_22-07.csv,1656814020,2022-07-02,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-03_22-08.csv,1656900480,2022-07-03,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-04_23-02.csv,1656990120,2022-07-04,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-05_22-08.csv,1657073280,2022-07-05,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-06_22-07.csv,1657159620,2022-07-06,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-07_22-07.csv,1657246020,2022-07-07,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-08_22-07.csv,1657332420,2022-07-08,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-09_22-07.csv,1657418820,2022-07-09,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-10_22-08.csv,1657505280,2022-07-10,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-11_22-07.csv,1657591620,2022-07-11,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-12_22-08.csv,1657678080,2022-07-12,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-13_22-12.csv,1657764720,2022-07-13,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-14_22-09.csv,1657850940,2022-07-14,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-15_22-07.csv,1657937220,2022-07-15,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-16_22-07.csv,1658023620,2022-07-16,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
e517e678-4761-46c0-816b-259dd88ec286,covid19-labtesting-data-dictionary_2022-07-17_22-17.csv,1658110620,2022-07-17,1,3347c72c1fb7d3ee20d4da133e355652,2534,https://archive.org/download/cc19da_e517e678-4761-46c0-816b-259dd88ec286/cc19da_e517e678-4761-46c0-816b-259dd88ec286.zip/covid19-labtesting-data-dictionary_2022-06-26_22-08.csv
