uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-10-31_22-57.html,1667271420,2022-10-31,0,9d379895678268c36b99d684df52f202,26066,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-10-31_22-57.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-01_22-00.html,1667354400,2022-11-01,0,62c1dbb613f0ca6bf022a094f9112900,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-01_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-02_22-00.html,1667440800,2022-11-02,0,11666fe6b5d11ef676f512f224189f6e,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-02_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-03_22-00.html,1667527200,2022-11-03,0,58057b42abed8b2fa1b83f7836edfe9c,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-03_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-04_22-00.html,1667613600,2022-11-04,0,70844ca697c24079936f80827345a514,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-04_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-05_22-00.html,1667700000,2022-11-05,0,b17fae6e6e20b1cb6b7fedbe5a76e1d3,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-05_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-06_22-00.html,1667790000,2022-11-06,0,20f1bbfdf8dd2e46e7d63efc32fb4766,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-06_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-07_22-00.html,1667876400,2022-11-07,0,cacaaf38f98b0f681c9c11d13b45c044,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-07_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-08_22-00.html,1667962800,2022-11-08,0,2c536042ed6ae505fb8c88264e73dba0,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-08_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-09_22-00.html,1668049200,2022-11-09,0,1def3dbec780e05ef2bdfa6f3c87259f,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-09_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-10_22-00.html,1668135600,2022-11-10,0,5c7c70f060b462663d31be88e20d8103,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-10_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-11_22-00.html,1668222000,2022-11-11,0,533e4d8e6b1e1013af3ed2243193a497,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-11_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-12_22-00.html,1668308400,2022-11-12,0,7d976aed9592e9f863fe09c6e99c39eb,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-12_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-13_22-00.html,1668394800,2022-11-13,0,67afd97e2fd1457b1a75fd3a0fd05e4f,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-13_22-00.html
3ed8e857-f5d5-4315-b083-b316e3bb18fd,releve-quotidien-de-la-situation-des-salles-durgence_2022-11-14_22-00.html,1668481200,2022-11-14,0,fc6fb994358ecdf6ccb3b4ba2c5aecb8,26067,https://archive.org/download/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd/cc19da_3ed8e857-f5d5-4315-b083-b316e3bb18fd.zip/releve-quotidien-de-la-situation-des-salles-durgence_2022-11-14_22-00.html
