uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
cfe37480-8288-43e7-9152-14d5a38c1114,COVID-19_Relaunch_Status_2022-11-26_11-46.csv,1669481160,2022-11-26,0,d74b328f8317da59eade68e857c0851d,9464,https://archive.org/download/cc19da_cfe37480-8288-43e7-9152-14d5a38c1114/cc19da_cfe37480-8288-43e7-9152-14d5a38c1114.zip/COVID-19_Relaunch_Status_2022-11-26_11-46.csv
