uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-02_22-52.csv,1638503520,2021-12-02,0,9feb2768a62a99aa4855e06b61941f3a,6420,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-02_22-52.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-03_22-20.csv,1638588000,2021-12-03,0,86162289edfeee267d7b39fe14f7cd61,6477,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-03_22-20.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-04_22-17.csv,1638674220,2021-12-04,0,a9a1d25fbe6cf49f11c60ef7831a2ccd,6653,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-04_22-17.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-05_23-32.csv,1638765120,2021-12-05,0,117edafe3009fc2b24989372974070b7,6591,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-05_23-32.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-06_22-28.csv,1638847680,2021-12-06,0,f83376e74de886837bbc39f8e0287d03,6648,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-06_22-28.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-07_22-39.csv,1638934740,2021-12-07,0,88aafa4a6ba284e5c7e63f193f4f7d7a,6705,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-07_22-39.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-08_22-43.csv,1639021380,2021-12-08,0,918b112821d4885f97029c028e894f4f,6762,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-08_22-43.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-09_22-11.csv,1639105860,2021-12-09,0,c066b00bed46a55623172e853084d622,6820,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-09_22-11.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-10_22-20.csv,1639192800,2021-12-10,0,3f1a773641833c74e648cbae4efa0efd,6877,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-10_22-20.csv
042826c4-f833-4454-91eb-bbee8701b0dd,cases_by_vac_status_2021-12-11_22-18.csv,1639279080,2021-12-11,0,e9a4b96b7f06eb3a29a081e046355105,6934,https://archive.org/download/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd/cc19da_042826c4-f833-4454-91eb-bbee8701b0dd.zip/cases_by_vac_status_2021-12-11_22-18.csv
