uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-02_23-49.html,1696304940,2023-10-02,0,55700f6efbce4d836920574dbab16507,71505,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-02_23-49.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-03_22-11.html,1696385460,2023-10-03,1,55700f6efbce4d836920574dbab16507,71505,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-02_23-49.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-04_22-11.html,1696471860,2023-10-04,1,55700f6efbce4d836920574dbab16507,71505,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-02_23-49.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-05_22-11.html,1696558260,2023-10-05,0,a69a65494e24cd5194ac5c0931f502ba,46276,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-05_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html,1696644660,2023-10-06,0,e55820918c1eb69c91616337971fdecc,69386,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-07_22-10.html,1696731000,2023-10-07,1,e55820918c1eb69c91616337971fdecc,69386,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-08_22-11.html,1696817460,2023-10-08,1,e55820918c1eb69c91616337971fdecc,69386,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-09_22-11.html,1696903860,2023-10-09,1,e55820918c1eb69c91616337971fdecc,69386,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-10_22-11.html,1696990260,2023-10-10,1,e55820918c1eb69c91616337971fdecc,69386,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-06_22-11.html
2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1,ab-respiratory-virus-statistics-data-notes-webpage_2023-10-11_22-11.html,1697076660,2023-10-11,0,a033c24e8417d44cd919bcfb14ec0c0e,69498,https://archive.org/download/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1/cc19da_2e742d41-5fb3-4d1a-a7e9-0fc068a55fa1.zip/ab-respiratory-virus-statistics-data-notes-webpage_2023-10-11_22-11.html
