uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-07_22-35.json,1638934500,2021-12-07,0,19a56707200106bf5e128e4ffa54530b,1547,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-07_22-35.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-08_22-40.json,1639021200,2021-12-08,0,757f83fcab177f69e7756fa8edc2e4d1,1545,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-08_22-40.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-09_22-07.json,1639105620,2021-12-09,0,c5e7c40ee7edf93e110a468c58f84b24,1547,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-09_22-07.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-10_22-16.json,1639192560,2021-12-10,0,6a2f75ea61c2316f833f0126efe774cf,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-10_22-16.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-11_22-13.json,1639278780,2021-12-11,1,6a2f75ea61c2316f833f0126efe774cf,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-10_22-16.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-12_22-13.json,1639365180,2021-12-12,1,6a2f75ea61c2316f833f0126efe774cf,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-10_22-16.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-13_22-20.json,1639452000,2021-12-13,0,93f2bc6b62cf3a0ddc365b4d873ff01a,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-13_22-20.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-14_22-05.json,1639537500,2021-12-14,0,7fbd28fcb6b582d8a68506d249fd15dc,1546,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-14_22-05.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-15_22-18.json,1639624680,2021-12-15,0,e84de397a19f292da316a25b5f4e4896,1547,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-15_22-18.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-16_22-23.json,1639711380,2021-12-16,0,60aba6916c2c3b857912b969497d7f53,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-16_22-23.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-17_22-14.json,1639797240,2021-12-17,0,6e31e9b0813e5e11232de68f5959004c,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-17_22-14.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-18_22-06.json,1639883160,2021-12-18,1,6e31e9b0813e5e11232de68f5959004c,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-17_22-14.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-19_22-10.json,1639969800,2021-12-19,1,6e31e9b0813e5e11232de68f5959004c,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-17_22-14.json
66d02ad0-b0b5-4644-a1e2-59ec717a10f1,Covid19SchoolsData_2021-12-20_22-43.json,1640058180,2021-12-20,0,6c60000b43162fc1b03904e543f83d04,1548,https://archive.org/download/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1/cc19da_66d02ad0-b0b5-4644-a1e2-59ec717a10f1.zip/Covid19SchoolsData_2021-12-20_22-43.json
