uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-09_22-16.csv,1644462960,2022-02-09,0,55eda2890cfae82b0e441e3c7bc20054,290,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-09_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-10_22-16.csv,1644549360,2022-02-10,0,8724664b297772bddcba57704a63637a,309,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-10_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-11_22-16.csv,1644635760,2022-02-11,0,377e60b1340639cf27fde92243853cdd,328,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-11_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-12_22-15.csv,1644722100,2022-02-12,1,377e60b1340639cf27fde92243853cdd,328,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-11_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-13_22-16.csv,1644808560,2022-02-13,1,377e60b1340639cf27fde92243853cdd,328,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-11_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-14_22-16.csv,1644894960,2022-02-14,0,ae117f8d94d8a016d2e1f91a38d024a3,347,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-14_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-15_22-15.csv,1644981300,2022-02-15,0,ba41e7948fa016008e8d9c6185b0a6b1,366,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-15_22-15.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-16_22-20.csv,1645068000,2022-02-16,0,22f367981e08eba9ed76c0df5324aa5d,385,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-16_22-20.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-17_22-18.csv,1645154280,2022-02-17,0,e2acf89a7b86e1a4aa5f80937a1ac8df,404,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-17_22-18.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-18_22-21.csv,1645240860,2022-02-18,0,82e1095f1391770de8adccf484be9c47,423,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-18_22-21.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-19_22-16.csv,1645326960,2022-02-19,1,82e1095f1391770de8adccf484be9c47,423,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-18_22-21.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-20_22-18.csv,1645413480,2022-02-20,1,82e1095f1391770de8adccf484be9c47,423,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-18_22-21.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-21_22-14.csv,1645499640,2022-02-21,1,82e1095f1391770de8adccf484be9c47,423,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-18_22-21.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-22_22-16.csv,1645586160,2022-02-22,0,3956398a56966de275eedd6e5f650e14,442,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-22_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-23_22-16.csv,1645672560,2022-02-23,0,87d7264eab0a0d70a14018f4c9ace99b,461,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-23_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-24_22-20.csv,1645759200,2022-02-24,0,9da7fcec95f472de1b8bfb4e9c0413ee,480,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-24_22-20.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-25_22-15.csv,1645845300,2022-02-25,0,a5d80b7b628ed0ec38559e55c5caf55c,499,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-25_22-15.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-26_22-18.csv,1645931880,2022-02-26,1,a5d80b7b628ed0ec38559e55c5caf55c,499,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-25_22-15.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-27_22-18.csv,1646018280,2022-02-27,1,a5d80b7b628ed0ec38559e55c5caf55c,499,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-25_22-15.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-02-28_22-17.csv,1646104620,2022-02-28,0,a015b959969bca1b3682eb8786969c44,537,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-02-28_22-17.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-03-01_22-16.csv,1646190960,2022-03-01,0,d010181378fbe8072b7c7fda2cdd1664,556,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-03-01_22-16.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-03-02_22-17.csv,1646277420,2022-03-02,0,2bca6006584980ccca30dce666031f02,575,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-03-02_22-17.csv
49233b97-bac0-4324-ba8b-70f168ecee08,schoolclosures2022_2022-03-03_22-18.csv,1646363880,2022-03-03,0,6ec55c533927d45a19c88d91bc98914a,594,https://archive.org/download/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08/cc19da_49233b97-bac0-4324-ba8b-70f168ecee08.zip/schoolclosures2022_2022-03-03_22-18.csv
