uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-09-27_22-15.png,1664331300,2022-09-27,0,5f7449a3b115cc2290ff4c0a3fce51ae,66667,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-27_22-15.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-09-28_22-14.png,1664417640,2022-09-28,0,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-09-29_22-15.png,1664504100,2022-09-29,1,5f7449a3b115cc2290ff4c0a3fce51ae,66667,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-27_22-15.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-09-30_22-15.png,1664590500,2022-09-30,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-01_22-12.png,1664676720,2022-10-01,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-02_22-14.png,1664763240,2022-10-02,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-03_22-15.png,1664849700,2022-10-03,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-04_22-13.png,1664935980,2022-10-04,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-05_22-15.png,1665022500,2022-10-05,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
8161f3d0-5805-4056-bfbe-a0335b9dd957,province-wastewater-graphic_2022-10-06_22-15.png,1665108900,2022-10-06,1,ddf8e80e251cabd4d4aff648981eabed,66810,https://archive.org/download/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957/cc19da_8161f3d0-5805-4056-bfbe-a0335b9dd957.zip/province-wastewater-graphic_2022-09-28_22-14.png
