uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-10_12-13.json,1618071180,2021-04-10,0,6c02286707961590138b92151522d887,2044,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-10_12-13.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-10_22-05.json,1618106700,2021-04-10,1,6c02286707961590138b92151522d887,2044,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-10_12-13.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-11_22-06.json,1618193160,2021-04-11,0,6e7b573deff1f6972a66ab873e0c0128,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-11_22-06.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-12_22-05.json,1618279500,2021-04-12,0,71668887f9c9cd9948e409bcdce88746,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-12_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-13_22-05.json,1618365900,2021-04-13,0,e189dfa98f6bab9918e4663d510b9f1a,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-13_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-14_22-05.json,1618452300,2021-04-14,0,c977228197826c8c7906d5c467d34dac,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-14_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-15_22-06.json,1618538760,2021-04-15,0,1a778cf3d646f8ba6cd6c0e41680c862,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-15_22-06.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-16_22-05.json,1618625100,2021-04-16,0,8ff87aa4a4c41af892c23cd0427fa00f,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-16_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-17_22-05.json,1618711500,2021-04-17,0,2be9315fb65bcbbbd37e29d4d770f3da,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-17_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-18_22-05.json,1618797900,2021-04-18,0,b16ea46a7a8e181275dbd8b7bd222eb1,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-18_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-19_22-05.json,1618884300,2021-04-19,0,46875ac93fd097094f20892a5a105df6,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-19_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-20_22-05.json,1618970700,2021-04-20,0,c0690b1c422537566b2e8084299a3aa7,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-20_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-21_22-05.json,1619057100,2021-04-21,0,c8b0d00b3ca3a7dedce93167b699850b,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-21_22-05.json
6a7a6197-a10d-42a3-b0f2-0e4e78113539,DailyVaccination_Public_2021-04-22_22-05.json,1619143500,2021-04-22,0,08ec89f642fa0d302cd68e493562ecc3,2045,https://archive.org/download/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539/cc19da_6a7a6197-a10d-42a3-b0f2-0e4e78113539.zip/DailyVaccination_Public_2021-04-22_22-05.json
