uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-01_22-07.csv,1633140420,2021-10-01,0,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-02_22-06.csv,1633226760,2021-10-02,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-03_22-07.csv,1633313220,2021-10-03,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-04_22-06.csv,1633399560,2021-10-04,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-05_22-05.csv,1633485900,2021-10-05,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-06_22-09.csv,1633572540,2021-10-06,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-07_22-09.csv,1633658940,2021-10-07,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-08_22-06.csv,1633745160,2021-10-08,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-09_22-06.csv,1633831560,2021-10-09,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-10_22-06.csv,1633917960,2021-10-10,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
aaf940a2-94a5-44fc-98e1-f79d6152cd28,ltc_immunization_data_2021-10-11_22-07.csv,1634004420,2021-10-11,1,c5f3c3604953b15cf68d71b43b817c82,41285,https://archive.org/download/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28/cc19da_aaf940a2-94a5-44fc-98e1-f79d6152cd28.zip/ltc_immunization_data_2021-10-01_22-07.csv
