uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-18_22-16.csv,1655604960,2022-06-18,0,59693c296359bac8e0b0f629d6590df3,7600,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-18_22-16.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-19_22-20.csv,1655691600,2022-06-19,1,59693c296359bac8e0b0f629d6590df3,7600,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-18_22-16.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-20_22-15.csv,1655777700,2022-06-20,1,59693c296359bac8e0b0f629d6590df3,7600,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-18_22-16.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-21_22-13.csv,1655863980,2022-06-21,1,59693c296359bac8e0b0f629d6590df3,7600,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-18_22-16.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-22_22-16.csv,1655950560,2022-06-22,1,59693c296359bac8e0b0f629d6590df3,7600,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-18_22-16.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-23_22-18.csv,1656037080,2022-06-23,0,d89e014e1664b99d140ac5bbc3a840fc,7782,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-23_22-18.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-24_22-15.csv,1656123300,2022-06-24,1,d89e014e1664b99d140ac5bbc3a840fc,7782,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-23_22-18.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-25_22-18.csv,1656209880,2022-06-25,1,d89e014e1664b99d140ac5bbc3a840fc,7782,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-23_22-18.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-26_22-19.csv,1656296340,2022-06-26,1,d89e014e1664b99d140ac5bbc3a840fc,7782,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-23_22-18.csv
916e20e0-ec4a-49d1-81be-74cb37b8c4b1,scan_results_2022-06-27_22-16.csv,1656382560,2022-06-27,1,d89e014e1664b99d140ac5bbc3a840fc,7782,https://archive.org/download/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1/cc19da_916e20e0-ec4a-49d1-81be-74cb37b8c4b1.zip/scan_results_2022-06-23_22-18.csv
