uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-03-29_22-31.html,1648607460,2022-03-29,0,ba34abf00f128f87ad7dea822b4d337e,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-03-29_22-31.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-03-30_22-34.html,1648694040,2022-03-30,0,f7fe5a0d78c81bbd06dc33e7a16e9013,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-03-30_22-34.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-03-31_22-28.html,1648780080,2022-03-31,0,c0789d8b6a0fb8cf6602c61cc991c1a8,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-03-31_22-28.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-01_22-26.html,1648866360,2022-04-01,0,92c26ec66c24647320e82cac57d0658e,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-01_22-26.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-02_22-31.html,1648953060,2022-04-02,0,0931a4fe72a89b86bd662daab302714a,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-02_22-31.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-03_22-29.html,1649039340,2022-04-03,0,03ac6cbb5f94d0292becbb87d8cadaa5,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-03_22-29.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-04_22-27.html,1649125620,2022-04-04,0,4b10af7d72b87a83943a728f768fa908,37756,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-04_22-27.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-05_22-24.html,1649211840,2022-04-05,0,6a9523c0124ade9b507eff931fa47252,37798,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-05_22-24.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-06_22-26.html,1649298360,2022-04-06,0,4048affdfe6703f0445787afd0d4feb1,37798,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-06_22-26.html
21f94808-1ba4-4848-a274-b229925d221f,covid-19-situation-dashboard_2022-04-07_22-26.html,1649384760,2022-04-07,0,cc956983d9b147db2bf10b452636db74,37798,https://archive.org/download/cc19da_21f94808-1ba4-4848-a274-b229925d221f/cc19da_21f94808-1ba4-4848-a274-b229925d221f.zip/covid-19-situation-dashboard_2022-04-07_22-26.html
