uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-16_12-31.csv,1615912260,2021-03-16,0,88f2d2bf6ad96c84715e87b127014a32,151613,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-16_12-31.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-16_22-04.csv,1615946640,2021-03-16,1,88f2d2bf6ad96c84715e87b127014a32,151613,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-16_12-31.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-17_22-04.csv,1616033040,2021-03-17,1,88f2d2bf6ad96c84715e87b127014a32,151613,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-16_12-31.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-18_22-04.csv,1616119440,2021-03-18,1,88f2d2bf6ad96c84715e87b127014a32,151613,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-16_12-31.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv,1616205840,2021-03-19,0,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-20_22-04.csv,1616292240,2021-03-20,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-21_22-04.csv,1616378640,2021-03-21,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-22_22-04.csv,1616465040,2021-03-22,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-23_22-04.csv,1616551440,2021-03-23,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-24_22-04.csv,1616637840,2021-03-24,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-25_22-04.csv,1616724240,2021-03-25,1,04a45c9be4bc33e4707458326874d03d,165799,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-19_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv,1616810640,2021-03-26,0,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-27_22-04.csv,1616897040,2021-03-27,1,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-28_22-04.csv,1616983440,2021-03-28,1,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-29_22-04.csv,1617069840,2021-03-29,1,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-30_22-04.csv,1617156240,2021-03-30,1,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-03-31_22-04.csv,1617242640,2021-03-31,1,9db84051dd7c64399d6add4b433b8c7e,179985,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-03-26_22-04.csv
5c1544ad-6ea6-41dc-9e50-cf48c3ad6830,vaccination-coverage-byAgeAndSexDenominators_2021-04-01_22-04.csv,1617329040,2021-04-01,0,57263571d3825a315dccb4f2be07768a,194171,https://archive.org/download/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830/cc19da_5c1544ad-6ea6-41dc-9e50-cf48c3ad6830.zip/vaccination-coverage-byAgeAndSexDenominators_2021-04-01_22-04.csv
