uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-18_20-00.csv,1621382400,2021-05-18,0,dd6d97cf5d1d167c843b2c787a2dbf42,570,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-18_20-00.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-19_20-00.csv,1621468800,2021-05-19,0,89ac9059291fe4408d0d9f12e4a32bb2,569,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-19_20-00.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-21_20-00.csv,1621641600,2021-05-21,0,b6e22cc9415da2b7a63dcdee2bc4e72c,569,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-21_20-00.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-22_22-07.csv,1621735620,2021-05-22,0,8118aba1e4a54086560cf919a3512c8c,568,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-22_22-07.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-23_22-07.csv,1621822020,2021-05-23,0,f1cad3337eb144a83ff9cb2974d6d95d,566,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-23_22-07.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-24_22-07.csv,1621908420,2021-05-24,0,6039407cc5a384bdd17d5cadfe9fe420,567,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-24_22-07.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-25_22-07.csv,1621994820,2021-05-25,0,2a842eb7e0bc80dd2cecf7fd8b167c33,567,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-25_22-07.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-26_22-07.csv,1622081220,2021-05-26,0,2d33b03b029cb10eb14eab472a03e6fe,568,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-26_22-07.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-27_22-08.csv,1622167680,2021-05-27,0,14afc835ee40da3f2a309626f34c1f38,567,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-27_22-08.csv
d48a7259-ae16-4512-8c34-86e969e070cb,COVID19_Qc_RDVVaccination_CatAge_2021-05-28_22-07.csv,1622254020,2021-05-28,0,70864255c29da468b85b3a4080f5b527,568,https://archive.org/download/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb/cc19da_d48a7259-ae16-4512-8c34-86e969e070cb.zip/COVID19_Qc_RDVVaccination_CatAge_2021-05-28_22-07.csv
