uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-17_22-21.csv,1671333660,2022-12-17,0,d2dc0b404af557e6c5fa7ee58dccd09e,182362571,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-17_22-21.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-18_22-19.csv,1671419940,2022-12-18,1,d2dc0b404af557e6c5fa7ee58dccd09e,182362571,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-17_22-21.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-19_22-21.csv,1671506460,2022-12-19,1,d2dc0b404af557e6c5fa7ee58dccd09e,182362571,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-17_22-21.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-20_22-21.csv,1671592860,2022-12-20,1,d2dc0b404af557e6c5fa7ee58dccd09e,182362571,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-17_22-21.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-21_22-20.csv,1671679200,2022-12-21,1,d2dc0b404af557e6c5fa7ee58dccd09e,182362571,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-17_22-21.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-22_22-20.csv,1671765600,2022-12-22,0,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-23_22-20.csv,1671852000,2022-12-23,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-24_22-20.csv,1671938400,2022-12-24,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-25_22-20.csv,1672024800,2022-12-25,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-26_22-20.csv,1672111200,2022-12-26,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-27_22-19.csv,1672197540,2022-12-27,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-28_22-19.csv,1672283940,2022-12-28,1,42ac3d4b2529640f3c10f8d9a19b4ed4,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-22_22-20.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-29_22-19.csv,1672370340,2022-12-29,0,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-30_22-21.csv,1672456860,2022-12-30,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2022-12-31_22-19.csv,1672543140,2022-12-31,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2023-01-01_22-20.csv,1672629600,2023-01-01,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2023-01-02_22-21.csv,1672716060,2023-01-02,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2023-01-03_22-20.csv,1672802400,2023-01-03,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
a17be09a-64f1-4712-853c-ec06634a6831,conposcovidloc_2021_2023-01-04_22-19.csv,1672888740,2023-01-04,1,04acfee60061c22019ba6bcdb28e024b,182368864,https://archive.org/download/cc19da_a17be09a-64f1-4712-853c-ec06634a6831/cc19da_a17be09a-64f1-4712-853c-ec06634a6831.zip/conposcovidloc_2021_2022-12-29_22-19.csv
