uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-21_22-23.pdf,1669087380,2022-11-21,0,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-22_22-24.pdf,1669173840,2022-11-22,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-23_22-23.pdf,1669260180,2022-11-23,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-24_22-21.pdf,1669346460,2022-11-24,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-25_22-21.pdf,1669432860,2022-11-25,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-26_22-24.pdf,1669519440,2022-11-26,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-27_22-21.pdf,1669605660,2022-11-27,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-28_22-22.pdf,1669692120,2022-11-28,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-29_22-21.pdf,1669778460,2022-11-29,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187,Ontario-store-list-RATs_2022-11-30_22-25.pdf,1669865100,2022-11-30,1,2c3c2e5b8977f02083d636603cbc6be2,961598,https://archive.org/download/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187/cc19da_a51b2ab7-fe46-4e1e-b9ed-7c6af3ff8187.zip/Ontario-store-list-RATs_2022-11-21_22-23.pdf
